# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9674187463126125,4.639266112572154,4.516303054979169,178.960487124746,3.2805496330689934,-3.0000000000000226,-0.08868933115360306,0.0,-16.635549909803633,0.0
 1.9772930315445085,4.607026398892711,4.516980506944999,178.79622295994716,3.2509267773733055,-2.9999999999999774,-0.09113438072693354,0.0,-16.940295841692606,0.0
 1.9872075993568703,4.5749515074844505,4.517748566786511,178.62826724806322,3.2211830739362197,-3.000000000000045,-0.09369191899791243,0.0,-17.256848089687093,0.0
 1.9971620461656356,4.543046629134473,4.518608273720187,178.45648487166753,3.1913197335099235,-3.000000000000022,-0.09636823193594896,0.0,-17.585734656759264,0.0
 2.007155962457926,4.51131695462988,4.519560666962506,178.28073451156945,3.1613379846330525,-3.0000000000000444,-0.09917004081897945,0.0,-17.927515406349897,0.0
 2.017188932588802,4.479767674757774,4.520606785729948,178.10086828497668,3.1312390742404226,-3.0000000000000884,-0.1021045367770916,0.0,-18.282784204940853,0.0
 2.0272605345788,4.448403980305258,4.521747669238993,177.9167313591955,3.1010242682704297,-2.999999999999956,-0.10517941891061941,0.0,-18.65217124044235,0.0
 2.037370339913274,4.417231062059433,4.522984356706122,177.72816153888937,3.0706948522670072,-3.0,-0.10840293534672854,0.0,-19.036345519337775,0.0
 2.0475179133447705,4.386254110807402,4.524317887347814,177.53498882486454,3.0402521319725184,-2.999999999999956,-0.11178392855325958,0.0,-19.43601756572388,0.0
 2.0577028126998402,4.3554783173362654,4.525749300380549,177.33703494209428,3.0096974339073097,-2.9999999999999565,-0.11533188470784042,0.0,-19.851942332654556,0.0
 2.067924588691953,4.324908872433127,4.527279635020808,177.13411283456153,2.979032105930972,-2.999999999999913,-0.11905698767183676,0.0,-20.284922348540427,0.0
 2.078182784742436,4.294550966885087,4.528909930485072,176.9260261242414,2.948257517779523,-3.000000000000043,-0.12297017826147512,0.0,-20.735811117634867,0.0
 2.088476936811669,4.264409791479249,4.530641225989818,176.71256853131757,2.917375061571824,-2.999999999999957,-0.12708321903088776,0.0,-21.205516794509773,0.0
 2.0988065732431394,4.2344905370027135,4.532474560751528,176.49352325248884,2.8863861522774132,-3.0,-0.13140876549288516,0.0,-21.6950061558744,0.0
 2.109171214623345,4.204798394242583,4.534410973986684,176.26866229394184,2.8552922281367974,-2.9999999999999574,-0.13596044417933306,0.0,-22.2053088973914,0.0
 2.1195703736610296,4.17533855398596,4.536451504911763,176.03774575523695,2.824094751023743,-3.0,-0.14075293842412798,0.0,-22.737522281269495,0.0
 2.1300035550897607,4.146116207019945,4.538597192743245,175.80052106003666,2.792795206737549,-3.0000000000000426,-0.14580208269403652,0.0,-23.292816163321653,0.0
 2.140470255598473,4.117136544131643,4.540849076697612,175.5567221292507,2.7613951052114123,-2.9999999999999574,-0.1511249663466849,0.0,-23.872438428579,0.0
 2.1509699637953403,4.088404756108154,4.543208195991342,175.3060684918029,2.7298959806208103,-3.000000000000042,-0.15674004789540083,0.0,-24.477720883369226,0.0
 2.1615021602111275,4.059926033736579,4.545675589840918,175.04826432764844,2.698299391373449,-2.999999999999958,-0.16266728082883278,0.0,-25.110085612841203,0.0
 2.172066317349143,4.031705567804021,4.548252297462818,174.7829974374854,2.666606919959403,-2.999999999999958,-0.16892825244764473,0.0,-25.771051876771843,0.0
 2.1826618997899874,4.003748549097583,4.5509393580735225,174.50993813273777,2.6348201726368705,-2.9999999999999583,-0.1755463369441737,0.0,-26.462243554563166,0.0
 2.1932883643605487,3.9760601684043664,4.55373781088951,174.22873803914763,2.602940778925187,-2.9999999999999583,-0.18254686450988278,0.0,-27.185397203333793,0.0
 2.203945160378143,3.948645616511471,4.556648695127263,173.93902880649446,2.570970390872404,-3.0000000000000417,-0.18995730805297825,0.0,-27.942370758579706,0.0
 2.214631729982357,3.921510084206002,4.559673050003261,173.64042071647611,2.538910682059761,-3.0000000000000417,-0.19780748971910958,0.0,-28.735152940848103,0.0
 2.225347508569094,3.89465876227506,4.562811914733984,173.332501179906,2.5067633462995493,-3.0000000000000413,-0.2061298092575908,0.0,-29.565873398841976,0.0
 2.236091925343523,3.8680968415057464,4.566066328535911,173.01483311380878,2.4745300959762626,-2.9999999999999587,-0.21495949670673267,0.0,-30.43681364913805,0.0
 2.2468644040112244,3.8418295126851647,4.569437330625524,172.68695318806067,2.4422126599731593,-2.9999999999999587,-0.2243348922008354,0.0,-31.35041885022317,0.0
 2.2576643636298086,3.815861966600415,4.572925960219301,172.34836993045258,2.4098127811174077,-2.999999999999918,-0.23429775593422217,0.0,-32.30931046660032,0.0
 2.2684912196467195,3.790199394038601,4.576533256533723,171.99856167802497,2.377332213066675,-3.0,-0.2448936113784568,0.0,-33.31629984334529,0.0
 2.2793443851529687,3.764846985786823,4.58026025878527,171.63697436176935,2.344772716547927,-3.000000000000041,-0.2561721258319553,0.0,-34.374402743018976,0.0
 2.2902232723871796,3.739809932632185,4.584108006190423,171.26301911058468,2.312136054845294,-3.000000000000041,-0.268187532049135,0.0,-35.48685484993664,0.0
 2.301127294529758,3.7150934253617867,4.588077537965661,170.87606965953051,2.279423988417558,-3.000000000000041,-0.2809990954560999,0.0,-36.657128256361105,0.0
 2.3120558678332874,3.6907026547627324,4.592169893327464,170.475459546284,2.2466382685069703,-2.999999999999959,-0.2946716319574712,0.0,-37.8889488999184,0.0
 2.3230084141426177,3.666642811622123,4.596386111492313,170.06047907884582,2.2137806295789804,-2.9999999999999187,-0.3092760813322944,0.0,-39.186314916911165,0.0
 2.3339843638666715,3.6429190867270593,4.600727231676686,169.63037205644684,2.180852780406819,-3.0,-0.3248901420546365,0.0,-40.55351581525788,0.0
 2.3449831594740314,3.6195366708646453,4.605194293097066,169.184332224835,2.147856393584739,-3.0000000000000404,-0.3415989733337149,0.0,-41.995152312378735,0.0
 2.35600425959609,3.5965007548219816,4.609788334969931,168.72149944655916,2.114793093218563,-3.0000000000000404,-0.3594959708363555,0.0,-43.51615664874374,0.0
 2.367047143835296,3.5738165293861712,4.614510396511761,168.2409555661519,2.081664440500945,-2.9999999999999596,-0.3786836222604912,0.0,-45.12181303663603,0.0
 2.3781113183921647,3.5514891853443156,4.619361516939039,167.7417199503922,2.0484719168303394,-2.99999999999996,-0.3992744493552178,0.0,-46.817777836490826,0.0
